Makespan,Ellapsed(ms)
872,137
857,56
868,49
869,76
869,76
907,47
895,49
833,119
777,117
875,86
886,76
887,91
852,60
877,39
889,127
746,43
910,41
782,81
834,91
910,35
876,60
844,113
892,61
887,102
871,56
831,41
849,94
842,40
853,25
861,24
