Makespan,Ellapsed(ms)
2707,736
2696,429
2717,396
2697,289
2667,261
2612,250
2722,259
2733,341
2533,255
2595,251
2616,247
2807,265
2702,253
2742,270
2562,267
2610,250
2742,248
2597,266
2567,248
2495,252
2476,249
2548,249
2350,248
2685,343
2655,248
2517,248
2746,271
2435,248
2623,244
2710,267
