Makespan,Ellapsed(ms)
3022,1849
3068,553
2847,1102
2988,477
3036,866
2854,515
3107,517
3024,431
3044,505
3013,592
2963,1275
3091,517
2904,932
2960,969
3040,543
2929,916
2918,1246
2972,431
2930,773
3047,873
2976,581
3057,505
2831,833
2803,591
2949,719
2951,999
2916,1358
2789,986
2794,995
3036,624
