Makespan,Ellapsed(ms)
1440,76
1315,39
1263,45
1476,41
1407,53
1488,113
1440,73
1522,51
1322,46
1526,52
1393,43
1417,45
1469,43
1435,42
1374,46
1415,43
1444,56
1426,53
1239,50
1432,64
1527,60
1469,46
1328,49
1411,80
1345,49
1335,52
1297,46
1245,47
1463,55
1376,54
