Makespan,Ellapsed(ms)
937,63
988,27
837,27
973,36
967,29
1051,32
962,28
937,51
966,48
998,47
980,34
1053,45
1037,34
910,35
1045,31
1035,48
968,34
878,38
991,34
936,30
1012,30
1015,30
986,32
1025,52
1051,30
959,29
1052,31
1024,32
948,41
970,33
