Makespan,Ellapsed(ms)
3060,2079
3023,661
3154,527
3121,652
3113,567
3007,632
3041,878
3019,1272
3156,1200
3111,556
3246,489
3024,871
3096,1371
3094,724
3091,602
3006,626
2948,601
3186,426
3031,814
3128,1484
3055,1000
3015,560
3031,492
3124,857
3152,564
3044,562
2874,1175
3154,889
3004,542
3038,748
