Makespan,Ellapsed(ms)
880,70
834,80
873,69
858,51
890,143
888,49
882,37
844,41
808,83
871,98
867,43
922,40
825,123
858,89
801,41
849,36
799,68
821,86
859,51
839,95
881,59
932,46
931,88
893,72
836,116
884,113
958,51
829,81
828,84
876,49
