Makespan,Ellapsed(ms)
1236,202
1278,231
1209,140
1210,267
1323,81
1222,96
1299,122
1202,323
1247,84
1207,204
1225,89
1168,81
1203,154
1130,87
1231,46
1210,79
1262,53
1203,62
1141,79
1219,76
1188,49
1206,111
1273,73
1249,39
1239,42
1217,70
1235,88
1211,60
1197,63
1268,85
