Makespan,Ellapsed(ms)
779,122
761,80
737,84
826,99
856,119
781,127
850,107
819,117
812,105
838,100
705,98
755,104
831,105
757,50
789,35
910,38
782,33
868,43
809,36
795,33
809,33
866,53
842,31
842,34
783,31
784,31
844,30
810,39
890,37
859,30
