Makespan,Ellapsed(ms)
1357,281
1427,194
1438,208
1375,210
1362,139
1342,286
1424,176
1337,239
1351,124
1463,65
1272,82
1407,83
1392,187
1360,94
1492,90
1265,53
1354,48
1305,145
1422,39
1382,36
1343,39
1440,32
1360,78
1356,29
1325,69
1293,87
1262,45
1380,40
1366,46
1399,43
