Makespan,Ellapsed(ms)
1511,213
1467,185
1543,268
1471,329
1485,216
1359,182
1419,139
1390,90
1476,86
1370,79
1469,85
1511,79
1314,72
1607,70
1451,75
1395,68
1443,74
1420,76
1499,77
1302,75
1458,81
1405,69
1361,79
1241,69
1424,68
1424,80
1330,71
1405,71
1246,71
1435,68
