Makespan,Ellapsed(ms)
1205,228
1231,141
1205,87
1291,91
1206,80
1132,62
1232,123
1247,134
1182,172
1237,170
1166,147
1265,66
1212,101
1241,120
1245,116
1235,167
1132,136
1143,115
1219,82
1214,49
1279,27
1192,124
1245,66
1260,27
1257,41
1234,93
1259,28
1234,26
1217,31
1205,48
