Makespan,Ellapsed(ms)
1719,99
1725,82
1797,67
1824,74
1659,84
1704,85
1668,82
1762,80
1787,101
1692,78
1696,82
1559,79
1754,72
1728,79
1739,78
1671,78
1667,90
1702,72
1908,72
1777,71
1734,75
1694,72
1771,52
1772,48
1731,43
1806,57
1898,46
1658,43
1653,40
1804,62
