Makespan,Ellapsed(ms)
1354,124
1281,314
1285,133
1325,130
1350,188
1349,129
1344,128
1354,144
1302,214
1279,256
1292,280
1317,94
1233,233
1368,32
1204,38
1244,51
1319,34
1344,29
1331,43
1394,93
1286,52
1354,35
1272,92
1315,42
1271,51
1309,34
1250,43
1304,34
1320,34
1149,49
