Makespan,Ellapsed(ms)
1593,88
1381,65
1458,50
1352,61
1399,57
1327,58
1289,56
1457,94
1297,68
1500,67
1417,69
1573,65
1515,63
1547,73
1428,63
1337,61
1590,66
1514,61
1418,67
1397,63
1459,70
1466,61
1503,68
1230,61
1391,59
1301,67
1482,70
1285,65
1388,61
1348,66
