Makespan,Ellapsed(ms)
2239,536
2063,1452
2267,284
2243,166
2230,295
2110,396
2124,167
2238,490
2124,250
2178,235
2298,202
2249,222
2119,150
2078,226
2096,230
2235,213
2241,401
2196,230
2061,305
2218,189
2207,252
2191,153
2101,390
2155,335
2198,249
2256,179
2328,200
2285,193
2187,217
2203,305
