Makespan,Ellapsed(ms)
1772,471
1964,518
1884,201
1978,161
1976,157
1890,145
1849,147
1804,149
2106,156
1937,168
1985,143
2058,160
2069,144
1947,143
2033,147
1932,144
1933,142
2070,153
2036,179
1820,147
1908,142
1939,144
1942,142
1955,151
1811,144
1940,155
2029,144
2039,141
1966,143
1905,142
