Makespan,Ellapsed(ms)
2437,172
2309,135
2327,310
2282,224
2630,198
2502,192
2372,191
2440,187
2300,191
2422,165
2070,84
2458,86
2447,74
2270,72
2454,74
2438,80
2430,72
2378,69
2335,71
2121,68
2603,71
2308,68
2589,68
2332,67
2541,72
2685,66
2387,82
2441,67
2399,74
2624,69
