Makespan,Ellapsed(ms)
1366,528
1456,422
1483,183
1522,201
1423,162
1487,171
1525,143
1462,202
1453,151
1489,196
1335,192
1463,201
1440,144
1438,149
1470,150
1443,200
1534,154
1444,160
1402,149
1456,178
1496,134
1457,190
1360,165
1379,141
1372,149
1385,164
1504,147
1420,150
1312,145
1415,149
