Makespan,Ellapsed(ms)
1314,671
1294,360
1388,398
1356,388
1297,175
1306,199
1352,134
1327,215
1341,250
1312,137
1392,96
1359,127
1287,160
1351,132
1384,189
1382,104
1319,147
1348,133
1343,133
1394,154
1391,215
1324,237
1297,317
1291,155
1394,88
1377,164
1336,94
1332,187
1351,93
1376,112
