Makespan,Ellapsed(ms)
868,98
794,85
864,53
832,150
863,98
826,94
894,71
839,50
802,120
818,92
894,84
842,200
922,63
892,125
912,88
765,84
868,63
935,53
877,72
866,104
882,70
791,113
944,35
834,55
899,41
829,59
802,64
838,29
858,24
874,25
