Makespan,Ellapsed(ms)
1544,368
1532,312
1484,353
1558,310
1559,528
1494,246
1537,207
1493,237
1522,185
1521,204
1439,211
1449,111
1433,239
1511,309
1517,219
1616,115
1574,233
1529,146
1487,186
1503,269
1532,219
1513,171
1532,260
1477,295
1574,186
1516,159
1530,105
1542,156
1435,306
1516,250
