Makespan,Ellapsed(ms)
1305,714
1309,417
1335,184
1359,170
1173,168
1277,145
1298,188
1345,164
1322,175
1237,153
1339,176
1215,144
1334,305
1153,144
1241,183
1235,145
1232,143
1210,145
1255,171
1345,143
1319,167
1237,176
1311,258
1352,208
1323,144
1284,198
1261,151
1233,144
1277,154
1146,162
