Makespan,Ellapsed(ms)
2227,1226
2104,792
2171,670
2209,597
2164,462
2291,315
2178,382
2161,460
2226,435
2223,902
2180,606
2177,584
2160,720
2048,1156
2197,639
2203,762
2213,642
2059,829
2194,458
2192,433
2193,540
2040,1041
2238,313
2288,390
2229,337
2118,460
2137,669
2189,805
2250,747
2201,491
