Makespan,Ellapsed(ms)
2423,297
2569,376
2540,371
2801,340
2608,343
2483,263
2687,163
2587,165
2471,142
2576,143
2601,136
2493,133
2650,153
2518,137
2554,146
2519,134
2781,133
2611,154
2646,137
2651,165
2489,138
2740,132
2643,146
2447,143
2526,143
2557,157
2530,133
2658,133
2541,138
2554,133
