Makespan,Ellapsed(ms)
1668,392
1718,1079
1562,459
1725,377
1679,424
1755,176
1635,188
1550,147
1634,370
1607,483
1634,135
1601,181
1616,340
1706,140
1698,219
1691,257
1687,156
1756,194
1613,339
1730,192
1604,173
1742,183
1569,251
1641,241
1650,277
1678,258
1632,314
1577,297
1741,188
1663,199
