Makespan,Ellapsed(ms)
2263,1268
2374,646
2324,695
2391,597
2400,598
2358,741
2563,681
2395,593
2162,593
2353,594
2478,639
2240,682
2423,591
2335,590
2494,589
2164,640
2562,592
2454,674
2445,634
2424,861
2304,592
2372,591
2505,677
2340,598
2447,596
2285,687
2275,594
2268,637
2337,644
2206,592
