Makespan,Ellapsed(ms)
879,70
886,45
896,33
961,45
913,39
893,57
916,48
992,60
884,62
839,80
874,45
903,42
846,56
907,46
862,47
938,42
798,39
909,45
894,53
964,50
873,48
873,63
933,75
923,37
962,62
917,40
853,42
907,35
819,47
871,40
