Makespan,Ellapsed(ms)
5702,6
5702,6
5702,7
5702,5
5702,5
5702,6
5702,6
5702,6
5702,6
5702,5
5702,5
5702,6
5702,5
5702,6
5702,5
5702,5
5702,6
5702,5
5702,5
5702,5
5702,5
5702,6
5702,5
5702,5
5702,5
5702,6
5702,5
5702,5
5702,5
5702,5
