Makespan,Ellapsed(ms)
1078813,24
1078813,23
1078813,24
1078813,24
1078813,23
1078813,23
1078813,23
1078813,23
1078813,25
1078813,12
1078813,12
1078813,12
1078813,12
1078813,12
1078813,12
1078813,12
1078813,12
1078813,12
1078813,12
1078813,12
1078813,11
1078813,12
1078813,12
1078813,11
1078813,12
1078813,12
1078813,10
1078813,8
1078813,7
1078813,7
