Makespan,Ellapsed(ms)
1458,62
1433,46
1411,65
1415,99
1359,74
1323,112
1282,108
1431,153
1601,85
1300,78
1470,94
1460,73
1236,100
1471,79
1443,44
1339,73
1406,31
1452,33
1429,45
1377,33
1463,28
1410,45
1445,23
1393,21
1415,22
1309,29
1438,36
1258,71
1350,29
1402,54
