Makespan,Ellapsed(ms)
257,30
240,8
215,13
270,11
237,5
227,5
230,10
230,9
230,15
230,6
215,15
220,8
220,6
220,8
230,5
240,4
230,7
230,15
215,9
220,7
250,5
220,13
235,10
240,5
220,14
215,7
240,14
230,11
230,7
220,10
