Makespan,Ellapsed(ms)
533,25
553,8
516,10
516,5
533,12
601,5
516,5
582,6
555,5
533,8
582,6
553,6
605,6
605,7
524,7
605,7
538,6
626,4
608,6
516,7
533,4
611,4
608,5
576,5
516,7
578,11
582,4
538,4
576,9
553,6
