Makespan,Ellapsed(ms)
89,16
91,2
66,2
89,2
86,2
66,2
91,2
66,2
118,2
66,2
66,2
86,2
66,2
89,2
66,2
66,2
91,2
66,2
91,2
66,2
89,2
89,2
91,4
91,2
66,1
86,2
66,1
66,1
86,2
91,2
