Makespan,Ellapsed(ms)
701,35
662,40
703,28
762,14
662,24
745,20
746,53
662,32
738,37
761,29
684,14
780,23
684,49
722,24
719,44
684,20
674,35
684,31
738,18
668,29
684,34
746,24
708,46
706,35
733,24
786,17
786,30
722,16
738,23
725,21
