Makespan,Ellapsed(ms)
215,19
230,6
220,7
230,8
215,5
255,6
265,5
230,4
250,9
247,5
220,5
225,5
255,2
290,2
230,3
257,3
235,2
230,5
240,4
240,3
225,2
230,3
237,2
240,3
260,6
215,6
220,5
237,3
220,3
247,2
