Makespan,Ellapsed(ms)
221,22
221,4
221,7
221,3
221,2
221,4
221,5
221,4
221,4
221,5
221,4
221,6
221,3
221,9
221,5
221,1
221,3
236,2
221,6
221,3
221,4
221,4
221,3
221,2
221,7
221,3
221,2
221,5
221,5
221,3
