Makespan,Ellapsed(ms)
370,21
407,4
320,4
320,8
370,6
320,5
320,7
320,4
360,4
460,3
400,4
357,3
357,4
357,6
357,5
360,4
370,5
330,5
320,4
330,4
320,6
357,3
320,4
320,4
460,4
357,4
320,5
370,5
357,3
357,3
