Makespan,Ellapsed(ms)
221,24
221,4
221,4
221,3
255,6
221,7
221,3
221,6
221,4
274,4
221,4
236,3
221,3
221,3
236,5
261,4
236,4
221,3
221,6
221,6
221,5
221,3
221,3
221,4
221,4
236,7
221,4
261,2
221,5
255,2
