Makespan,Ellapsed(ms)
601,30
533,13
582,8
608,10
533,16
533,41
533,35
582,10
555,6
558,10
608,9
533,15
533,13
516,24
553,12
533,15
516,26
538,14
533,13
622,7
533,7
641,10
576,10
555,10
607,9
533,21
533,22
533,10
661,6
553,9
