Makespan,Ellapsed(ms)
387,14
390,4
357,2
357,3
460,3
320,2
357,3
357,2
330,2
357,3
320,2
367,2
330,2
357,4
360,3
330,2
357,3
320,2
330,2
320,2
327,3
320,2
330,2
360,2
357,2
320,2
360,3
357,3
370,2
320,2
