Makespan,Ellapsed(ms)
86,22
66,3
66,4
86,3
86,3
66,2
86,2
66,2
66,2
66,3
66,2
66,3
66,3
66,2
86,3
66,2
66,6
86,2
91,2
86,2
86,2
89,2
66,2
66,3
66,2
89,4
86,2
66,3
66,2
66,2
