Makespan,Ellapsed(ms)
240,19
240,7
225,6
230,5
267,4
220,5
275,3
220,5
257,5
225,5
237,4
220,8
237,4
257,3
230,5
230,5
257,5
215,5
230,5
230,5
237,4
240,6
250,8
240,6
230,6
240,3
250,5
220,6
257,4
260,6
