Makespan,Ellapsed(ms)
531,30
558,37
597,8
533,17
570,15
560,30
557,29
613,8
532,13
590,9
535,26
530,18
584,15
560,20
547,11
542,28
596,16
567,25
510,27
555,24
548,11
605,8
564,24
555,20
610,15
533,37
523,18
575,10
563,15
548,20
