Makespan,Ellapsed(ms)
1056,31
909,34
968,18
944,29
990,19
965,16
1039,15
1016,24
979,16
846,21
814,39
894,22
917,31
999,19
920,31
930,20
922,27
929,31
969,15
987,19
894,26
927,27
928,18
922,22
962,24
864,26
981,29
930,40
939,19
955,18
