Makespan,Ellapsed(ms)
220,19
220,17
240,8
240,10
220,14
230,12
240,6
215,6
220,11
220,10
230,6
230,6
220,6
227,10
220,5
215,7
220,6
215,7
230,12
215,8
215,15
215,9
230,5
230,7
237,11
220,12
220,11
215,7
215,8
225,11
