Makespan,Ellapsed(ms)
107,15
128,1
107,1
107,1
128,1
107,0
107,1
128,1
107,1
107,1
107,1
107,1
107,1
135,1
135,1
107,1
107,1
128,1
107,1
135,1
107,1
107,1
107,1
128,3
107,1
107,1
128,0
107,0
107,0
128,0
