Makespan,Ellapsed(ms)
821,43
721,35
757,67
845,28
822,43
835,24
679,52
782,60
706,82
821,31
783,47
735,46
814,25
787,31
779,41
735,24
736,41
787,56
724,47
770,38
743,97
742,18
768,17
742,30
827,19
762,29
750,25
800,29
824,17
668,13
