Makespan,Ellapsed(ms)
1726,204
1566,206
1707,181
1545,190
1582,253
1652,151
1618,74
1791,56
1527,104
1628,43
1568,99
1751,46
1724,74
1711,70
1632,89
1528,78
1689,55
1734,32
1739,50
1648,96
1545,83
1821,49
1718,61
1854,59
1530,37
1629,37
1517,78
1641,69
1849,43
1566,52
