Makespan,Ellapsed(ms)
603,62
540,41
592,29
623,30
615,36
616,32
574,42
657,39
560,26
595,29
559,36
621,47
651,36
613,66
663,33
627,39
598,36
624,49
598,67
619,27
580,34
598,50
618,35
613,35
572,42
568,37
652,26
619,62
628,30
591,72
