Makespan,Ellapsed(ms)
810,51
806,26
711,22
693,26
684,53
765,30
820,42
777,60
804,45
787,16
717,30
678,26
746,24
780,52
745,44
755,44
805,34
704,25
730,35
764,28
744,61
782,40
670,30
672,50
834,18
701,23
762,33
760,19
753,18
769,27
