Makespan,Ellapsed(ms)
397,17
397,4
397,3
405,4
437,4
397,4
397,2
397,2
467,2
415,3
405,2
397,2
405,4
415,3
472,2
397,2
405,2
397,2
397,2
407,3
407,2
415,3
407,2
405,2
405,2
405,4
405,3
397,2
397,3
407,4
