Makespan,Ellapsed(ms)
587,25
630,15
562,10
613,12
560,17
622,13
497,26
517,34
544,11
575,12
565,18
584,11
564,19
574,23
507,21
607,20
548,11
470,13
517,33
558,21
526,28
605,20
479,39
544,37
541,14
554,35
578,26
536,20
576,17
603,12
