Makespan,Ellapsed(ms)
595,24
608,11
555,14
533,15
608,5
555,4
533,5
572,10
553,10
572,18
595,18
533,13
550,12
516,23
533,25
595,13
533,6
641,6
516,20
533,9
516,27
516,11
538,7
558,16
608,7
676,8
533,27
555,11
533,12
553,16
