Makespan,Ellapsed(ms)
355,14
355,4
355,5
367,5
355,5
367,4
367,4
355,6
355,7
355,6
355,5
355,5
355,4
396,4
355,4
367,4
396,3
355,5
367,3
367,5
355,4
355,4
355,3
355,4
367,3
355,3
355,5
355,5
355,4
355,5
