Makespan,Ellapsed(ms)
355,17
367,3
396,2
407,2
355,2
355,3
355,4
355,2
355,3
355,4
396,5
367,3
396,3
355,4
355,2
418,2
401,4
367,2
367,3
355,2
355,5
396,2
367,1
407,2
407,2
355,2
367,3
355,3
355,2
355,2
