Makespan,Ellapsed(ms)
221,12
221,1
261,2
221,2
221,2
261,2
221,3
259,1
221,2
221,1
259,3
261,2
255,2
221,1
274,1
221,2
221,1
236,1
221,1
236,1
265,1
221,3
221,1
221,1
221,1
264,1
221,1
236,1
221,1
221,1
