Makespan,Ellapsed(ms)
1553,127
1754,76
1562,59
1699,76
1699,62
1686,114
1699,63
1814,90
1645,106
1675,129
1713,57
1612,109
1653,140
1741,97
1682,51
1774,65
1697,118
1764,53
1740,100
1591,89
1705,55
1729,22
1859,33
1635,30
1694,20
1705,17
1710,47
1582,18
1663,18
1578,25
