Makespan,Ellapsed(ms)
675,35
631,14
666,33
669,21
689,31
653,45
644,21
642,48
678,24
680,27
635,10
674,26
665,18
623,37
674,24
753,14
576,23
698,46
653,23
697,14
640,44
554,21
647,18
662,32
625,45
713,22
675,12
690,14
596,30
630,22
