Makespan,Ellapsed(ms)
516,34
582,12
516,21
533,12
533,13
516,11
533,17
598,7
516,9
608,10
582,9
533,16
533,9
516,8
576,13
516,14
553,19
553,8
578,17
516,11
533,11
516,14
558,13
538,12
538,17
533,11
516,26
516,17
555,9
605,13
