Makespan,Ellapsed(ms)
1806,136
1676,153
1765,175
1773,166
1605,453
1702,37
1747,36
1658,122
1797,35
1638,69
1791,66
1648,33
1721,46
1712,33
1754,61
1692,43
1679,92
1812,37
1709,46
1717,91
1653,54
1731,75
1594,44
1757,64
1816,54
1638,48
1816,34
1744,33
1762,46
1738,33
