Makespan,Ellapsed(ms)
119,20
145,4
135,3
119,5
119,3
119,3
119,5
128,5
119,4
119,6
128,3
119,3
128,3
128,3
128,6
119,5
119,4
128,3
119,6
119,4
128,4
128,3
141,4
128,3
119,4
142,3
128,4
119,6
128,5
145,3
