Makespan,Ellapsed(ms)
405,20
467,3
397,6
397,3
423,5
407,5
422,5
397,4
407,4
415,4
405,4
397,3
397,7
397,4
397,4
415,5
397,6
407,8
397,5
397,6
417,4
467,3
405,3
422,2
405,3
405,4
407,4
397,4
407,7
423,4
