Makespan,Ellapsed(ms)
526,31
540,28
565,17
530,35
470,44
508,24
520,10
543,12
551,24
555,18
565,13
495,16
576,12
533,12
495,26
596,20
538,42
495,43
530,34
517,17
576,13
554,32
532,17
554,31
510,36
552,12
541,31
547,45
525,11
565,10
